Date,EEM__ma21,EEM__ma5,EEM__mom21,EEM__ret,EEM__rsi14,EEM__vol21,FTSE100__ma21,FTSE100__ma5,FTSE100__mom21,FTSE100__ret,FTSE100__rsi14,FTSE100__vol21,GOLD_FUT__ma21,GOLD_FUT__ma5,GOLD_FUT__mom21,GOLD_FUT__ret,GOLD_FUT__rsi14,GOLD_FUT__vol21,IEF__ma21,IEF__ma5,IEF__mom21,IEF__ret,IEF__rsi14,IEF__vol21,NIKKEI225__ma21,NIKKEI225__ma5,NIKKEI225__mom21,NIKKEI225__ret,NIKKEI225__rsi14,NIKKEI225__vol21,SP500__ma21,SP500__ma5,SP500__mom21,SP500__ret,SP500__rsi14,SP500__vol21
2020-07-02,0.49404025331080387,0.753670114633038,0.4770418079067087,1.6088826528466755,1.0237342424574671,0.7448129447853248,-0.7064328052341877,0.7373290078417651,-0.7269546240294963,1.6344330519123773,0.10420782152662074,1.632855284344886,1.029747691848399,0.5184178192239042,1.0327144380606996,0.5590864553766645,0.9796380433369801,-0.2527324747828003,0.26865585661622715,0.09029556516479538,0.2607010490801189,0.26883762208979023,0.4476192821558533,-0.9088043561242588,-0.2731379875341049,-0.3812243194418618,-0.29624296486894647,0.504370258039503,-0.42391828560485256,0.8987473310097258,-0.1671290055553537,0.6340722760017948,-0.1875317791836686,0.4311911093825729,0.2033104175777981,2.414558688272551
2020-07-03,0.7483073676511641,1.163730253292914,0.7424337671934058,-0.006407039212316466,1.3679010219700278,0.6759057037302816,-0.8453698513723973,0.10837592181972129,-0.862786586594128,-1.126218823297398,0.07870087770550406,1.6646665783436705,0.7672641152147203,0.2660134293983955,0.7585995821864018,-0.005134496474606533,1.2334031177436153,-0.3281322221315349,0.5016343176851339,-0.22742826070577044,0.49518893108471035,-0.04026475887302727,0.6278190363074324,-1.0684956380977164,-0.17759898528146087,-0.5567373005465927,-0.2005726225148178,0.4378714986660432,0.6355011702593039,0.9086049867779108,-0.07517215107851706,1.8498182734026498,-0.09461712314344374,-0.045155465886860216,0.06086447132618905,2.4106742097784783
2020-07-06,1.0374413502533668,2.429500756149026,1.0488313690132234,3.019294005050868,1.7909302643403149,0.9493788477191233,-0.9239138978491491,0.7807237308419194,-0.939195780138096,1.8063126402456635,-0.2521147479146729,1.6110986082616074,1.355391658238851,0.3184464816526305,1.3775280536803853,0.22894907745239393,1.180634028471591,-0.9941029571926823,0.7075386445427813,-0.5162455268122272,0.703205496775427,-0.4112227583354387,0.7638379523874176,-1.31167908471796,0.08552663059129553,1.151650075519792,0.06496585948228968,1.2982805711956105,-0.02894316786168295,0.9824505115510577,-0.350876882567619,1.9082153698709179,-0.37225698819041186,1.6113903176405682,0.009525820945681466,2.2796430681350337
2020-07-07,0.6268659391902656,1.9726474631517386,0.6152089459869451,-1.2149800051466209,1.1455860738284447,1.037815407511249,-1.38923685868706,0.6965593763977778,-1.3863068343464189,-1.1698316517988638,-0.4553754115977848,1.6200389231545211,1.2627664032192514,0.25571962538993903,1.2789119475633066,0.8069674505193075,1.3516108151469568,-1.0678013875298766,0.8315822396270183,0.07087244862998589,0.8288751671416108,0.7627583943918974,0.9657141070676113,-1.2585337266996757,-0.18256779256947592,0.6485446739399303,-0.20555800376312447,-0.19515996853355766,0.06002127375415035,0.9609197154282914,-0.9734934658139407,0.6109432883551106,-0.9890050510569501,-1.1887182759482096,-0.16723643109789627,2.2607778532429634
2020-07-08,1.207662535668104,2.457252445933079,1.231542692167603,1.8318906305090399,1.4192385161418235,1.1481986143503555,-0.9732429078036289,0.4586379617266894,-0.9870444453857535,-0.14544265959098526,-0.35707654576182146,1.5210774293067937,1.1912192642538326,0.999804378937918,1.2030309441334783,0.5750145630401818,1.5691908687012555,-1.1058298151042392,0.530723811663488,0.07117755333737753,0.5245324750352538,-0.4311049790356001,0.32919225535356045,-1.286031420684151,-0.5834835886554376,0.7042733006375204,-0.604303721417507,-0.7631815672146596,-0.25157001541490626,0.9667631771347073,-0.5476430757677397,0.7491194051038863,-0.5686935809923391,0.774551420973506,-0.031213722057893564,2.269822160755117
2020-07-09,1.0767251011547916,1.7007872452410686,1.090843616397973,-0.006407039212316466,1.4255176590902232,1.1461251798364362,-1.1690730567535559,-0.7483925554785561,-1.1759407639468973,-1.0051953703444603,-0.5715098661580374,1.5488131075785596,1.0169121663105962,0.35252589255232974,1.019231261404185,-0.8431460947458465,0.9278155342574652,-0.975017944802202,0.28172045439541427,0.3016198149047129,0.27382560740295697,0.7614587577013309,0.7043358607869119,-1.710086056610347,-0.5916263478786726,0.6999896005846941,-0.6123310391701811,0.49654767607915773,-0.1846636356158993,0.9652002589614225,-0.5566996927186985,0.24396010992307135,-0.577700928342076,-0.6401553739426107,-0.03329284805580453,2.270860737685955
2020-07-10,1.9213615029198705,1.4837351273538584,2.01679582065068,-0.4698811664319894,1.1355159659576615,0.25599075956953515,-0.12358734517688469,0.030802043850190922,-0.1476747802920085,0.5777846642196041,-0.196921406428781,1.067956778729444,0.7744016475527079,0.3286800399807264,0.7660087027383927,-0.056792988707277316,0.7641808448487859,-1.0493843010204775,-0.040718897562458035,0.07100051207767767,-0.049239254945047516,-0.5332643592063175,0.5036234794795976,-1.7785107592189564,-0.34172342516246584,0.02772584929065708,-0.36467953888785587,-0.789767745122096,-0.44605998461924734,0.8744991386261358,1.3826332244580513,0.7600869448774492,1.4210373368110227,1.0494510767487828,0.03792698311317133,0.8476264109396051
2020-07-13,1.4239997487898093,-0.15954245467222705,1.466273606728862,-0.48961735929233874,0.8532412453934032,0.20749197107014675,0.33385823263195447,-0.21885635904667664,0.3178672726932101,1.2603401840830144,-0.3934024072344525,1.12932564620465,0.9582942679649346,0.5248571578039914,0.9577590497941662,0.6539376194586094,0.7275054551547775,-1.035011792449041,0.1517642910931992,0.3694915559799068,0.1434032472153659,0.2268676510230214,0.680539602197035,-1.8427727079736702,0.3703993537035969,0.34299124633434463,0.3558754116337802,1.873995345157889,0.06452741098628556,1.0354462687719066,0.7726668117964063,-0.48730396441310075,0.7769871810502487,-1.0340878052986362,-0.23757682805774522,0.8582263326657914
2020-07-14,1.612423731293954,0.45339653873309593,1.6730407248215942,0.09383636473122435,1.2062662821013899,0.1518825083655985,0.48022215701243653,0.10439471395346721,0.4688817827548999,-0.4629210081542929,0.13487789605826186,1.0851074778132583,1.0644905615178333,0.1405111174187727,1.0692512332785686,-0.02566106977698294,0.889619196322242,-1.0896524764521276,0.19519299386878175,-0.015797542578624205,0.18695553857550662,-0.06088199161946038,0.4496164041221548,-1.8570949207861551,1.017229408816829,-0.06268480741444324,1.0298627349448664,-0.9359761182790629,-0.29694712674874973,0.5815347782548387,0.9099986421241417,0.7120623989436261,0.9207379838071991,1.3549089478977219,0.5830070038377663,0.9005227379879048
2020-07-15,1.5528381342362831,-0.3060151336019329,1.6074191449641841,0.21030930035677176,1.1951944192590853,0.15089490961309826,0.047617827132216524,0.9232963733713497,0.025425767785854564,1.6453953220680728,0.6379144342117785,0.6691966330059714,0.9593024081989271,-0.10834070174015077,0.9588148475929962,0.035914116599617685,1.0097622393357029,-1.096201343465977,0.29679662591103856,0.1286284868026815,0.28897461214815906,-0.12236250219224001,0.36899511236141824,-1.9278737980353673,0.3181492528975288,1.0112157638198682,0.3022495220456741,1.197897670861217,0.45512335272978705,-0.047501570963201116,0.6444664814222074,0.7737325862392423,0.6434468903705974,0.9053421218780893,0.5632225128960918,0.7877964126192153
2020-07-16,1.12638432758554,-0.7849156293197534,1.1440840045506793,-1.0290093129815334,1.1158511366852963,0.24435061395866328,-0.006759423310686519,1.1891257551991248,-0.029699834315356433,-0.4238589569385643,0.45900088357753377,0.6765460654547922,0.8146942832274734,-0.023289729643052537,0.8078812084211128,-0.6588958160751172,0.4967678774680709,-1.012801203069192,0.24815962148883938,-0.15992123647781,0.24011664648325476,0.14462011275817435,0.09199254317247185,-1.9449844510415344,0.3300370759187929,0.5393047846450436,0.31443972297289957,-0.3652218845945216,0.1379548298112794,-0.04985123769415286,0.6497772636158955,0.8851527965850641,0.6489664196750188,-0.4038543661929238,1.2070564251034475,0.7868422475415787
2020-07-17,1.2182062602456931,-0.37863130090173364,1.2429172800099106,0.3976628886526171,1.1328155876542172,0.24406481391387136,0.23621569570323336,1.0706560025950234,0.21768063425952405,0.31870577458590715,0.4573605163464146,0.6592977788489197,0.9819605973873068,0.22886988800188254,0.9825573693622782,0.4894733110775432,0.6137063332422733,-1.0240593138997258,0.10355959976327006,0.04189542620935185,0.09509919347700839,-0.10183675177836927,-0.1139373940684901,-1.991216115130093,0.16892530488261598,0.6878221888834447,0.1497614243856869,-0.518556046621842,0.603471568598541,-0.028480108805404893,0.7111070806442923,0.5100345967253165,0.7127848803853833,0.2538969454382507,1.0667123312298556,0.7871253768030418
2020-07-20,1.451566559573251,0.2773508806652741,1.4963883946328458,0.9111096736104836,1.3568849760551056,0.2666810261229267,0.13685970981284568,0.3512361180382898,0.11619225580070577,-0.31294329777097224,0.6597778193885584,0.6657546935258385,0.8126907042348054,0.10452648232510572,0.8057971930751913,0.38456612867002454,0.4393624182110159,-1.1307620884819656,0.12262514985792722,-0.006249857325806979,0.11419928821100966,0.12394649373130943,0.3538819995213951,-1.9890840120528104,0.1279022346596962,-0.2363773865863721,0.1080130449208726,0.1862891944765071,0.45832393813823696,-0.03278092675924183,1.093643568409119,1.3913349126033416,1.1141021541482177,0.8349820171844688,0.9738231379687698,0.7785978210977026
2020-07-21,1.3976730602204412,0.5394899802504022,1.437556798291772,0.6535852931130335,1.3451891401873526,0.25331286263151137,0.630821076091057,0.8895178513620049,0.6253203230546699,0.7142354449839569,0.7289770440498581,0.6013764139317376,0.9895258922948936,0.7354080469860604,0.9904903484869839,1.3410499886727845,1.376747526692023,-0.9821202449579268,0.23791254921588365,0.12813099831721678,0.2298281967734478,0.22638671187733084,0.878435764952508,-2.001989769089624,0.27913861357758607,0.5292618177306948,0.2622905764149223,0.46217859702886904,0.960862911613823,-0.02018872138804775,0.96293317087122,0.8143414012482442,0.9763404210401784,0.13121579765989133,0.9224060989354704,0.7698062706358866
2020-07-22,1.1476174257380938,0.29153138140068147,1.1668934084797524,-0.3191598258012409,0.9674918734664208,0.2604666214228061,-0.005166510081815616,-0.042388609211623136,-0.028086939569215614,-0.39257036740805845,0.2505008510649717,0.38023692956141336,1.0528772791841643,1.218688184626847,1.0570316599532088,1.0828686409369284,1.474602925544664,-0.9341203134427983,0.2763891678278745,0.2049619018488593,0.2684694989267138,0.041880491650966516,0.7541149196090247,-2.008976817856104,0.12395528795724084,-0.23592108072269766,0.10400021574618432,-0.19942377181474694,0.7364064664178737,-0.021912856311506766,1.0019697613516407,0.6502392991930671,1.0174137097476412,0.5573128732424576,0.9460357170123581,0.7738592695681097
2020-07-23,1.2416742980769604,0.4989539391547517,1.2682586880162938,-0.5860973070701433,0.7496911869748302,0.21285283508081845,0.6607708327557695,0.17414197074318213,0.6565595417791408,0.04966699372244248,0.65467196843412,-0.05296587810310996,1.4116798420867405,2.091876079706869,1.4376671696370482,1.23273586118223,1.6504761312983884,-0.8650417428561048,0.2229697746571208,0.23345711257027443,0.21482831099822333,0.20553490750806008,0.8891143342813126,-2.036865699867705,-0.03727867496119928,-0.17811539404071455,-0.059341371750577514,-0.2596613373415654,0.48852579914462757,-0.02183969833464847,1.3780088692397365,0.2048678743714084,1.416100151442106,-1.3484021836995228,0.47470734071910636,0.4631923437539334
2020-07-24,1.1495936935761353,0.2785629914564496,1.1690177665016248,-0.07294068400943965,-0.09441777207143218,0.2181509650917971,0.46370278353645283,-0.5199770230126382,0.45178707479422453,-1.1992477470768979,-0.29515404929947014,0.044784185322915004,1.5483051487315191,2.049339970255271,1.5843038938131566,0.3973251577198349,1.6721010801929512,-0.8933465161153629,0.18466155975018225,0.20478277780959023,0.17639116674550254,-0.163134463650487,1.1573001483805017,-2.027532546542758,0.4519244939136207,0.2272711166966476,0.43978940712207154,0.22173136070239396,0.10851254503577563,-0.16029154127089157,0.9117517787534284,-0.24396062310705247,0.9225777500446589,-0.6979826635820305,-0.06584402061137236,0.4642500053225963
2020-07-27,1.6440631310408198,0.36713296036114,1.7079740067126021,1.1002342462502503,0.7852903935102379,0.17910793740471204,0.4423116237482085,-0.30059029337075527,0.42967001028964763,0.1668287036607195,0.1803240358670327,0.043349255168801386,1.7974044639070725,2.6246069209115404,1.854094720071372,1.630796399236146,1.7651327332100435,-0.7180708173916135,-0.06497251300957863,-0.05430807893487625,-0.07346804308829338,-0.42991732971815577,0.22538231978540493,-2.0727269632665157,0.3624610082458971,0.3801783035713114,0.3477202401181312,0.4655171952474136,0.37860622752850154,-0.1839586367934643,1.780884568802485,-0.29372367569818664,1.8493881475035314,0.7294440771690228,0.47350466997144275,0.02870986945985344
2020-07-28,1.4157205264911428,-0.21943011230827247,1.4572381891031492,-0.5989102402685569,-0.14657907789925803,0.22941027429274505,0.6021792889662814,-0.19197649637143388,0.5954852260565506,0.9517605626358847,0.5266320563240494,0.0893911821076847,1.9200879296219178,2.306430592255404,1.9881357162361255,0.6517683052795031,1.7762046896027885,-0.7184099950410008,0.016304179217006103,0.09903433796364158,0.007765007776468912,0.5541899326762789,1.0531195621730802,-2.0110164490393685,1.014456751997977,0.2984265685487854,1.0269332767728094,0.31288951522394276,0.880184756975772,-0.4741461148393856,1.206606826260878,-0.6988234621414395,1.2336928049275269,-0.7279235584642332,0.0636983271507508,-0.0005013241048159326
2020-07-29,1.7601282952056043,0.4644881872995447,1.8366520212936954,1.1412195525976896,0.3075751192256744,0.25584627337568033,0.9228754222441058,0.10162828440992315,0.9317749267403729,0.24950745350355177,1.0364926120282232,0.0037716110081111036,1.7992197085528812,1.997854754527075,1.8560723778857477,0.41438499294769965,2.223771305269612,-0.7508298018477326,0.19831672406080464,0.21369209997699554,0.19008940388440146,0.2869867345142872,0.7646212114750928,-2.0560762848534684,0.5547978665307848,-0.020126711808794818,0.5460999505150427,-0.7811426395235072,0.29876226619245333,-0.4362558079400951,1.1264722594497787,-0.3706043830004769,1.1488057731319654,1.2534029176155637,0.5344542810500182,-0.04634663405722069
2020-07-30,1.3310414696685098,0.30669640932891823,1.3650642436865226,-0.9230320824100423,0.11676688556869783,0.3312164863826225,0.41158715754069,-0.6502307142972885,0.39794059649164115,-1.5945568715633538,0.201635528643555,0.19660535029678386,1.9130140443060029,1.179830230757919,1.9803859194511875,-0.5393925783597326,1.959568236404786,-0.8787730039194765,0.3708917184929716,0.26122946809993863,0.3634843875040447,0.3071565115898504,1.6754689568288408,-2.098755239040482,0.7705192422604628,0.0351198830694582,0.7705694945294901,-0.1587740177030213,0.622038735298913,-0.5098801482111571,0.8875628222052416,0.057645785247321224,0.8972039651305656,-0.4401652847398116,0.17803662116483848,-0.0277950584690459
2020-07-31,0.8044065614634927,0.10561545471020824,0.8014964612069921,-0.502311384694488,0.11033491222656779,0.23854930049030476,-0.12643290813061278,-0.30211165582153626,-0.1505404566906766,-0.43795385435120665,-0.3716680217230588,0.0381251779062596,2.007093776350764,1.4443788031467815,2.083666279621852,0.9704302849480585,1.9857776818952084,-0.8457904408545409,0.31298967207087036,0.3473273048193535,0.30525023314823285,0.02091864279770614,1.5784816918931401,-2.107614393214655,0.027168108235420173,-1.1426509811269752,0.00581134158762349,-1.9290282634698894,-1.1203060357441672,-0.20816780254559172,0.9723219443108493,0.7442515803605175,0.9862136721094841,0.7581772270558701,0.6953512670949017,-0.010535213114425231
2020-08-03,0.9281093262579769,-0.18040212104946038,0.9323894674912311,0.48949730626985444,0.23934244566032606,0.24356958900304176,0.6352147103084511,0.448147461057513,0.6299004546719174,1.8075538226549575,0.36716943357095905,0.15477139341327215,2.041712020722115,0.7590929262947181,2.1217852736710943,0.14622649173457483,2.005464653178694,-0.8576381545110661,0.2843579987512017,0.4722549772733747,0.2764756122367186,-0.1628568892632095,1.4098612198126164,-2.0978932836987427,0.13988777515452464,-0.9557264613160812,0.12020284400381544,0.8068651791367578,-0.3245950839143967,-0.17475778875843812,1.1673156533800204,0.7337144018803682,1.1920402370332879,0.7070967320512078,0.5758957836691919,0.0021552609828532853
2020-08-04,0.4101158123199041,0.5415774808214399,0.39026914658552503,0.9427419173086597,0.45270193650690127,-0.29834578855917604,0.13813004505931675,-0.036633464918466634,0.11748695864384134,-0.1083961546417045,-0.1897610391546853,-0.049347073905751965,2.3653038664146644,1.2170140617385334,2.4811192415472094,1.643786323820392,2.0975791973241313,-0.7118209306951633,0.5711447719219583,0.5950592387214377,0.5653306609688298,0.8167111139952894,1.8871493834792141,-2.0319833887081113,0.09338844990705762,-0.4994751013866602,0.07294632056710323,1.1460626164106533,-0.3526704329274326,-0.20191828213969634,0.8361699534306395,1.2343774072098466,0.8433684624519505,0.33388715195486995,0.4535090877934443,-0.12564643463259445
