Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Date,,,,,
2016-04-25,27.88617706298828,28.048684543689205,27.84555096770615,28.048684543689205,40116100
2016-04-26,28.186809539794922,28.19493661734119,28.01617810618614,28.097433383789305,46394300
2016-04-27,28.35744857788086,28.406198652615355,27.99180751951012,28.07305971044922,56192100
2016-04-28,28.0649356842041,28.316819335437096,27.99993145190372,28.073059663455453,51718900
2016-04-29,27.94305419921875,28.09743770059784,27.715545586119944,28.064935584563045,86482700
2016-05-02,27.86992645263672,27.95118174407858,27.739921085902175,27.943054665148175,36887000
2016-05-03,27.08177375793457,27.39053460642974,27.07364667795832,27.341784524863574,94755400
2016-05-04,26.64299964904785,26.959887520698132,26.62674859158216,26.911134348301058,105838400
2016-05-05,26.634872436523438,26.935512348767723,26.553620249176056,26.90301023399987,83029500
2016-05-06,26.67550277709961,26.78925708410749,26.52924635392593,26.545494312436432,81640000
2016-05-09,26.334232330322266,26.626745127504922,26.261104131026602,26.61861805004325,84074300
2016-05-10,26.83800506591797,26.854256122733585,26.618620448265375,26.626747526459262,69384400
2016-05-11,26.773006439208984,26.959888960687838,26.70800220587419,26.813632535257003,58600300
2016-05-12,26.699878692626953,26.976140489977972,26.602375440494974,26.92738731412573,63469800
2016-05-13,26.220487594604492,26.586128724286528,26.17173441078922,26.472374394957228,62246800
2016-05-16,26.537370681762695,26.62674995260647,26.472369548149683,26.480493527511644,51206600
2016-05-17,26.415489196777344,26.602374816709155,26.342360984499983,26.480493429722745,63616400
2016-05-18,26.15547752380371,26.512994593005168,26.009221104507173,26.236732812064187,91541300
2016-05-19,25.91171646118164,26.001095723663276,25.757336071168364,25.93609304634556,74455000
2016-05-20,26.171728134155273,26.24485634255371,26.122978061604492,26.155477076780926,54928300
2016-05-23,26.122974395751953,26.285478747546577,26.098596263325295,26.114847318419123,52648200
2016-05-24,26.391117095947266,26.44799425631743,26.236736674881513,26.26111171516222,58219200
2016-05-25,26.70800018310547,26.829881561591115,26.626747997163175,26.642999054266078,53340200
2016-05-26,26.886762619018555,26.968014816768928,26.740506183409757,26.91926473794777,48215100
2016-05-27,26.87863540649414,27.04113978245118,26.80550719748456,26.984262630951758,43342900
2016-05-31,26.9111385345459,27.057394974916207,26.83801031436074,26.943640654533247,94760100
2016-06-01,26.894880294799805,26.951757439807583,26.74049991543182,26.805504138053244,52115100
2016-06-02,27.114269256591797,27.146771373128644,26.82988348582547,26.87050958171031,48252500
2016-06-03,27.528663635253906,27.544914693606007,27.236150784060964,27.447408343493397,89424800
2016-06-06,27.82117462158203,27.86992469379815,27.609913976738042,27.6342890128461,110069500
2016-06-07,28.073060989379883,28.10556310706519,27.975557735896512,27.99993277437422,59934000
2016-06-08,28.27618980407715,28.324942972378235,28.162435510946636,28.259938747976786,75850100
2016-06-09,27.9511775970459,28.01617872098293,27.853671261782388,27.894300451261508,54934300
2016-06-10,27.24427604675293,27.504286793489097,27.179274909855184,27.382408499466102,77417500
2016-06-13,26.862380981445312,27.114264592345304,26.82987887049954,26.886756014868695,56865500
2016-06-14,26.773006439208984,26.911135785686746,26.553621801062732,26.78113041858961,71023800
2016-06-15,27.057388305664062,27.29302396813245,26.959885069307905,27.04926432745605,64707000
2016-06-16,26.95988655090332,26.984261586438905,26.399239036579715,26.56987048447314,73981900
2016-06-17,27.033016204833984,27.04926726258542,26.82988263229953,27.008641167992998,56740400
2016-06-20,27.51241111755371,27.69116965037245,27.488036081104717,27.544913232533897,78204200
2016-06-21,27.723665237426758,27.804920514829064,27.488032681889827,27.642413059596354,75173100
2016-06-22,27.794092178344727,27.974255244195856,27.744959068695213,27.90874339002114,67273500
2016-06-23,28.465608596801758,28.465608596801758,28.047961493614277,28.170800530748142,70159900
2016-06-24,26.737688064575195,27.401009995435786,26.67217309050576,26.827766468031818,158566000
2016-06-27,26.39374351501465,26.62303970087386,26.115311093360077,26.61485189020442,101826000
2016-06-28,27.171716690063477,27.188095435302404,26.926041759332,27.024311106839345,68332900
2016-06-29,27.859609603881836,27.859609603881836,27.646689030275464,27.695825268167635,82587300
2016-06-30,28.138042449951172,28.211745245906805,27.851419077267526,27.982445922974605,92761700
2016-07-01,28.408283233642578,28.457419471011765,28.28544732610912,28.350959185341697,66514800
2016-07-05,27.802288055419922,28.039775207368034,27.761342748790476,28.015205524249044,63420200
2016-07-06,27.72858238220215,27.72858238220215,27.294556553811965,27.425583395812378,61084500
2016-07-07,27.654878616333008,27.941498846907965,27.572984890507147,27.859608245008324,49586800
2016-07-08,28.2526912689209,28.26087908026829,27.933313519622207,27.966071012864763,74907900
2016-07-11,28.522930145263672,28.621199481230338,28.473793915317408,28.49017265863283,70202000
2016-07-12,28.924203872680664,29.01428541592581,28.81774358303399,28.899637315041605,89275200
2016-07-13,28.87506866455078,28.948771464026198,28.686717760097295,28.932395840966386,62034300
2016-07-14,29.292713165283203,29.3746037602485,29.128928851426657,29.194443826539658,99969200
2016-07-15,29.227205276489258,29.292720267486775,29.112557166170305,29.268153707826063,82124300
2016-07-18,29.489253997802734,29.49744493225342,29.137121914577886,29.137121914577886,75861700
2016-07-19,29.186260223388672,29.284529586814497,29.08799085996285,29.227205531155537,54832700
2016-07-20,29.333662033081055,29.399177016168142,29.169877699289675,29.251771428148533,48091500
2016-07-21,29.24358367919922,29.39098928327772,29.16169306534524,29.26815336249675,56354300
2016-07-22,29.456493377685547,29.46468118647164,29.251763794852426,29.34184531112708,45498600
2016-07-25,29.161691665649414,29.358230379036215,29.137125107457695,29.350042567614484,44174100
2016-07-26,29.3909854888916,29.44830953597417,29.28452520548415,29.32547363105136,63593800
2016-07-27,29.489253997802734,29.579335533203164,29.194445960027945,29.44012088680336,67888600
2016-07-28,29.497440338134766,29.497440338134766,29.309089486144366,29.44011630161272,45590000
2016-07-29,29.65304183959961,29.685799333434048,29.374609389859994,29.505636241271194,85265700
2016-08-01,29.595712661743164,29.775875722704015,29.55476736350461,29.726739490462144,57794000
2016-08-02,29.382801055908203,29.62028508229672,29.169880464616472,29.546585405226462,81854600
2016-08-03,29.481067657470703,29.497446403262682,29.112553686967054,29.178068670134962,42844900
2016-08-04,29.644853591918945,29.76768950610089,29.49744799575941,29.56295985853781,70532500
2016-08-05,29.988792419433594,30.02154990679912,29.775874999409545,29.857765593897422,55760000
2016-08-08,30.201719284057617,30.26723114857318,30.152583042726,30.185340536947077,43636800
2016-08-09,30.40643310546875,30.52926895895152,30.308160673972584,30.316351605226412,65823600
2016-08-10,30.41463279724121,30.578417123141524,30.32455126179973,30.562038378158874,59111700
2016-08-11,30.807716369628906,30.824095116240823,30.496529555781958,30.537474860348507,82544300
2016-08-12,30.69306755065918,30.791336904109826,30.57023163982748,30.709446296888693,54790400
2016-08-15,31.0124454498291,31.10252699258572,30.91417609587935,30.92236390707248,55160100
2016-08-16,30.87322998046875,30.94693277497518,30.766769694198047,30.94693277497518,62084000
2016-08-17,30.676687240600586,30.75858096757338,30.38187607135104,30.635741939077317,106432500
2016-08-18,30.963306427001953,30.979685170189576,30.791331185494812,30.873224901432934,63045700
2016-08-19,30.791330337524414,30.81590001359214,30.496522340043484,30.62754915801026,63995700
2016-08-22,30.381881713867188,30.504720765176895,30.29180328335716,30.504720765176895,62902100
2016-08-23,30.25904083251953,30.70944540703748,30.234471151923998,30.643930424017828,72475000
2016-08-24,30.340927124023438,30.381872420626664,30.152576260507878,30.209900300537573,75080700
2016-08-25,30.365495681762695,30.381871300659622,30.22627792973264,30.22627792973264,56434300
2016-08-26,30.103437423706055,30.750383675368884,29.86595347439965,30.43100601602095,178796200
2016-08-29,30.332748413085938,30.373693721971396,30.087073435846385,30.103449060259106,49578800
2016-08-30,30.25084114074707,30.480140391012593,30.201708041631576,30.37368013638665,48196900
2016-08-31,29.915090560913086,30.12801111145451,29.82500902983218,30.0952536230749,98943200
2016-09-01,30.144390106201172,30.144390106201172,29.874145510712207,29.94784829821592,67120400
2016-09-02,30.635746002197266,30.652124749764084,30.42282853168196,30.553855388289843,88393000
2016-09-06,31.290878295898438,31.315447977649974,30.979691483692804,31.045203345868444,108573800
2016-09-07,31.192604064941406,31.31544308271862,31.127089089079963,31.299064338753258,58618800
2016-09-08,31.110719680786133,31.2908796525249,31.03701688018908,31.20079810469221,73367300
2016-09-09,30.062501907348633,30.635745568362882,30.046123160013757,30.62755775665876,124082600
2016-09-12,30.2672176361084,30.381865690772223,29.595704923998674,29.653028951330587,119811600
2016-09-13,29.505626678466797,29.931464588520317,29.35822112791267,29.816816521183895,160782500
2016-09-14,29.595712661743164,29.92328129550362,29.579333917662538,29.60390359574648,90163100
2016-09-15,30.103437423706055,30.177140200780624,29.677602627192552,29.808629439333387,87331100
2016-09-16,29.898706436157227,29.939654851225683,29.62027408288926,29.85776114501424,92612000
2016-09-19,30.136201858520508,30.381876797457842,30.087068745088843,30.27541963573834,55874700
2016-09-20,30.152576446533203,30.37368479826582,30.144388636732398,30.37368479826582,48531200
2016-09-21,30.996061325073242,31.037009745712826,30.357305949347175,30.44738747647283,123874800
2016-09-22,31.217166900634766,31.380951196853957,31.10251883045901,31.266303126678206,73865400
2016-09-23,30.815900802612305,31.045196958943695,30.79952205945637,30.963306367089867,56201900
2016-09-26,30.365495681762695,30.611170576251638,30.365495681762695,30.537467795512377,47253900
2016-09-27,30.799528121948242,30.799528121948242,30.455580695823677,30.58660754293626,60877300
2016-09-28,31.077960968017578,31.102527525944684,30.57023231932295,30.848661639634127,82411300
2016-09-29,30.537473678588867,30.99606607026966,30.4473921376726,30.914175464305625,74659100
2016-09-30,30.668498992919922,30.783147085122135,30.52928122101279,30.676686803537415,85539100
2016-10-03,30.881412506103516,30.93873654491682,30.6111710551159,30.734006942319063,77690300
2016-10-04,30.537473678588867,30.971499513265723,30.439201202720376,30.89779671832754,95339800
2016-10-05,30.97968864440918,31.020633945007138,30.750389337993482,30.848658684213817,61950100
2016-10-06,31.004257202148438,31.02882375930841,30.742203512687414,30.815906308093727,45429700
2016-10-07,30.865039825439453,31.08614821454555,30.62755581396381,31.045202910768815,77792800
2016-10-10,31.200794219970703,31.274497011391237,31.020634270663134,31.069767382326006,56113700
2016-10-11,30.480148315429688,30.67668701083985,30.324551797309883,30.660308265567963,79646900
2016-10-12,30.422822952270508,30.529280106041046,30.2836051854478,30.38187452889988,48482900
2016-10-13,30.152576446533203,30.267224527299913,29.792253460705552,29.956037772054813,67497300
2016-10-14,30.201719284057617,30.471960801565036,30.144395231134023,30.40644893704947,54235800
2016-10-17,30.168949127197266,30.283597184923877,30.136191646725294,30.16076131904191,37742300
2016-10-18,30.701257705688477,30.758581754072083,30.57841867405141,30.68487895987511,50174900
2016-10-19,30.889602661132812,30.955114507871652,30.734006167767298,30.848654242504576,49171200
2016-10-20,30.799528121948242,30.930554969060825,30.684880021215537,30.78314937556836,55283900
2016-10-21,30.791330337524414,30.81590001359214,30.57841292980056,30.6193582246791,33058500
2016-10-24,30.9223575592041,31.061575312319626,30.840466968377886,31.037008759856917,28142200
2016-10-25,30.955120086669922,31.012444134369623,30.848659802116348,30.89779603897022,32233900
2016-10-26,30.627552032470703,30.77495760700837,30.529279566828222,30.611173288196955,50715500
2016-10-27,30.365495681762695,30.652115871345497,30.34092600556576,30.652115871345497,47287000
2016-10-28,30.24266242980957,30.529282673955876,30.09525684026965,30.398255830356653,69558100
2016-10-31,30.41463279724121,30.52109307766534,30.34093000678238,30.381875307275912,60365100
2016-11-01,30.168949127197266,30.537462972693724,29.931462079663405,30.52927204061309,90113200
2016-11-02,29.808635711669922,30.13620124898558,29.6694179372679,30.054310645638232,82319300
2016-11-03,29.72673225402832,29.931461819309405,29.620272005383086,29.84138031075769,67403000
2016-11-04,29.42374038696289,29.628470001053127,29.382795088930045,29.48925223903025,78558900
2016-11-07,30.48833465576172,30.521092144725717,30.09525415997199,30.14439039341799,85341300
2016-11-08,30.68488883972168,30.848670102736538,30.275429434329833,30.48834695060556,83963300
2016-11-09,29.68579864501953,30.046121697062787,29.55477179664685,29.75950144247457,193443900
2016-11-10,28.842315673828125,29.522016524671933,28.694910067827934,29.415556226132527,206490900
2016-11-11,28.293638229370117,28.53112538338763,27.941502966220472,28.293638229370117,182114700
2016-11-14,28.088911056518555,28.252695422885893,27.86780263051169,28.105289805547983,107881600
2016-11-15,28.65396499633789,28.703098116124764,28.293638790291524,28.310017538196064,89937000
2016-11-16,28.41647720336914,28.49018000533118,28.269071599445063,28.318207842061977,65387900
2016-11-17,28.45742416381836,28.678532582552343,28.4082879183463,28.514748221572336,80829200
2016-11-18,28.326393127441406,28.572068070760935,28.31001438136325,28.51474402145059,51490500
2016-11-21,28.60482406616211,28.68671466834154,28.52293346398268,28.580257510293528,45251800
2016-11-22,29.03885269165039,29.055231438456936,28.825935231018388,29.022473944843846,61503100
2016-11-23,28.727657318115234,28.768602610973545,28.56387302275639,28.629384866544566,43495600
2016-11-25,28.866886138916016,28.91602238887262,28.825940825915744,28.89145270193075,28572700
2016-11-28,28.981525421142578,29.09617351212919,28.94876793116749,28.981525421142578,50953000
2016-11-29,29.022478103637695,29.11255966201871,28.85869685995619,28.8914512343363,36457700
2016-11-30,29.071605682373047,29.194444702432367,29.055226938103402,29.15349627979523,86930300
